PROVIDER_ID,total_cnt,measure_wt,score_before_std,Mean,StdDev,grp_score
141346,2,0.5,-1.2051047977119616,-0.0683912357439267,0.7043713990035915,-1.6137985778185167
141347,2,0.5,-0.8280609177090718,-0.0683912357439267,0.7043713990035915,-1.0785072804486084
141348,2,0.5,1.1050743767384898,-0.0683912357439267,0.7043713990035915,1.665975668720236
141349,1,1.0,-1.599433524561278,-0.0683912357439267,0.7043713990035915,-2.173629268569357
141350,3,0.3333333333333333,-0.40580802966047785,-0.0683912357439267,0.7043713990035915,-0.4790325024466684
141351,1,1.0,0.0119145312493544,-0.0683912357439267,0.7043713990035915,0.11401054487289261
141352,0,,,-0.0683912357439267,0.7043713990035915,
150001,4,0.25,-0.8743853859345792,-0.0683912357439267,0.7043713990035915,-1.144274386113373
150002,6,0.16666666666666666,-0.18981196684696378,-0.0683912357439267,0.7043713990035915,-0.17238168851659744
150005,5,0.2,0.47473852563976837,-0.0683912357439267,0.7043713990035915,0.7710843486149638
150006,6,0.16666666666666666,-0.5275213916128662,-0.0683912357439267,0.7043713990035915,-0.651829640610661
150007,5,0.2,-0.9729720930329055,-0.0683912357439267,0.7043713990035915,-1.2842384835167995
150008,6,0.16666666666666666,0.4966865086880847,-0.0683912357439267,0.7043713990035915,0.8022440224452245
150009,6,0.16666666666666666,-0.14934320118821934,-0.0683912357439267,0.7043713990035915,-0.11492795641448222
150010,5,0.2,-0.7580811631710538,-0.0683912357439267,0.7043713990035915,-0.9791566329961255
150011,5,0.2,-0.5504057264719038,-0.0683912357439267,0.7043713990035915,-0.6843186583240575
150012,7,0.14285714285714285,-0.02472912795098035,-0.0683912357439267,0.7043713990035915,0.06198733772369387
150015,6,0.16666666666666666,-0.22103066056110796,-0.0683912357439267,0.7043713990035915,-0.21670304193654938
150017,7,0.14285714285714285,-0.7558684939350593,-0.0683912357439267,0.7043713990035915,-0.9760152941525487
150018,7,0.14285714285714285,0.3957314152425248,-0.0683912357439267,0.7043713990035915,0.6589175137477224
150021,7,0.14285714285714285,-0.251663445177883,-0.0683912357439267,0.7043713990035915,-0.2601925769462168
150022,4,0.25,0.8977781570246008,-0.0683912357439267,0.7043713990035915,1.3716760705151818
150023,7,0.14285714285714285,-0.4344655558610074,-0.0683912357439267,0.7043713990035915,-0.5197177520764357
150024,6,0.16666666666666666,0.6307843871060795,-0.0683912357439267,0.7043713990035915,0.9926235276433211
150026,6,0.16666666666666666,-1.243986170898869,-0.0683912357439267,0.7043713990035915,-1.6689986799832404
15002F,3,0.3333333333333333,0.24190586398227545,-0.0683912357439267,0.7043713990035915,0.44053052149072286
150030,3,0.3333333333333333,-0.388349816826818,-0.0683912357439267,0.7043713990035915,-0.454246980407647
150034,7,0.14285714285714285,-0.32625294744879724,-0.0683912357439267,0.7043713990035915,-0.3660877089411118
150035,7,0.14285714285714285,-0.32127199722915517,-0.0683912357439267,0.7043713990035915,-0.3590162261598857
150037,4,0.25,-0.8740849922943804,-0.0683912357439267,0.7043713990035915,-1.1438479155885568
15003F,5,0.2,1.3784550672142335,-0.0683912357439267,0.7043713990035915,2.0540957582958064
150042,6,0.16666666666666666,-0.27552731315268963,-0.0683912357439267,0.7043713990035915,-0.29407224328213644
150044,7,0.14285714285714285,-0.45875113071016793,-0.0683912357439267,0.7043713990035915,-0.5541961180116725
150045,2,0.5,-0.03466270687021755,-0.0683912357439267,0.7043713990035915,0.04788458038106283
150046,6,0.16666666666666666,-0.2194820017482214,-0.0683912357439267,0.7043713990035915,-0.21450440239059781
150047,0,,,-0.0683912357439267,0.7043713990035915,
150048,7,0.14285714285714285,0.27337711813666765,-0.0683912357439267,0.7043713990035915,0.48521043637498934
15004F,0,,,-0.0683912357439267,0.7043713990035915,
150051,7,0.14285714285714285,0.058019845573866066,-0.0683912357439267,0.7043713990035915,0.1794665165232642
150056,7,0.14285714285714285,-0.15712638517774932,-0.0683912357439267,0.7043713990035915,-0.1259777860931718
150057,3,0.3333333333333333,0.08114918421970692,-0.0683912357439267,0.7043713990035915,0.2123033674779733
150058,7,0.14285714285714285,-0.22877292110561634,-0.0683912357439267,0.7043713990035915,-0.22769477237231187
150059,6,0.16666666666666666,-0.7541174834173471,-0.0683912357439267,0.7043713990035915,-0.9735293747637302
150061,4,0.25,-0.6983102918250332,-0.0683912357439267,0.7043713990035915,-0.894299593896337
150065,4,0.25,-0.1058113271422299,-0.0683912357439267,0.7043713990035915,-0.0531255122670198
150069,4,0.25,-0.06606975561174419,-0.0683912357439267,0.7043713990035915,0.003295818279201139
150072,3,0.3333333333333333,0.12999282156382116,-0.0683912357439267,0.7043713990035915,0.2816469515775105
150074,7,0.14285714285714285,-0.49121650563276603,-0.0683912357439267,0.7043713990035915,-0.6002873916899107
150075,3,0.3333333333333333,-0.4175292800941184,-0.0683912357439267,0.7043713990035915,-0.49567322699939936
150076,3,0.3333333333333333,-0.39804608814765374,-0.0683912357439267,0.7043713990035915,-0.46801283083052353
150082,7,0.14285714285714285,-1.054611595031764,-0.0683912357439267,0.7043713990035915,-1.400142539408828
150084,7,0.14285714285714285,-0.16021137485335615,-0.0683912357439267,0.7043713990035915,-0.13035756312553126
150086,4,0.25,0.8928770282945415,-0.0683912357439267,0.7043713990035915,1.3647179107474903
150088,4,0.25,-0.27825663028791137,-0.0683912357439267,0.7043713990035915,-0.29794707002706483
150089,7,0.14285714285714285,0.08535968736837063,-0.0683912357439267,0.7043713990035915,0.21828104225951594
150090,6,0.16666666666666666,0.09235775687416437,-0.0683912357439267,0.7043713990035915,0.22821624053090125
150091,2,0.5,0.06604538677543155,-0.0683912357439267,0.7043713990035915,0.1908604220863215
150097,4,0.25,0.1747412296066182,-0.0683912357439267,0.7043713990035915,0.3451765158189014
150100,7,0.14285714285714285,-0.19066532722906215,-0.0683912357439267,0.7043713990035915,-0.17359320900608002
150101,3,0.3333333333333333,0.19332192392526823,-0.0683912357439267,0.7043713990035915,0.3715556310767532
150102,2,0.5,-0.019097058574523,-0.0683912357439267,0.7043713990035915,0.06998321799995795
150104,5,0.2,-0.08923194935637774,-0.0683912357439267,0.7043713990035915,-0.029587677242336137
150109,7,0.14285714285714285,-0.7859494914730095,-0.0683912357439267,0.7043713990035915,-1.0187214539717904
150112,7,0.14285714285714285,-0.07269859061040955,-0.0683912357439267,0.7043713990035915,-0.006115175704998892
150113,5,0.2,-0.6226117245849073,-0.0683912357439267,0.7043713990035915,-0.7868299161848205
150115,5,0.2,-0.961701739602189,-0.0683912357439267,0.7043713990035915,-1.2682378999515673
150125,7,0.14285714285714285,-0.29492854715372857,-0.0683912357439267,0.7043713990035915,-0.3216162832992127
150126,7,0.14285714285714285,-0.5017903102106612,-0.0683912357439267,0.7043713990035915,-0.615299080967546
150128,6,0.16666666666666666,-1.2805646228956633,-0.0683912357439267,0.7043713990035915,-1.7209293121022309
150133,4,0.25,-0.30202334253190843,-0.0683912357439267,0.7043713990035915,-0.3316888038305918
150146,3,0.3333333333333333,0.1719551911836551,-0.0683912357439267,0.7043713990035915,0.34122116154570936
150149,0,,,-0.0683912357439267,0.7043713990035915,
150150,3,0.3333333333333333,-0.4685332115058072,-0.0683912357439267,0.7043713990035915,-0.5680837926240674
150153,4,0.25,0.566922323438842,-0.0683912357439267,0.7043713990035915,0.9019582000085289
150157,4,0.25,0.11332465017582061,-0.0683912357439267,0.7043713990035915,0.2579830557810891
150158,6,0.16666666666666666,0.25496194639464426,-0.0683912357439267,0.7043713990035915,0.4590663144414843
150160,0,,,-0.0683912357439267,0.7043713990035915,
150161,6,0.16666666666666666,0.39969798677309454,-0.0683912357439267,0.7043713990035915,0.6645488774518434
150162,7,0.14285714285714285,-0.23613897950600865,-0.0683912357439267,0.7043713990035915,-0.23815240652783326
150165,5,0.2,0.47300214077426406,-0.0683912357439267,0.7043713990035915,0.7686191933460806
150166,0,,,-0.0683912357439267,0.7043713990035915,
150167,0,,,-0.0683912357439267,0.7043713990035915,
150168,0,,,-0.0683912357439267,0.7043713990035915,
150169,5,0.2,-0.47043733591454534,-0.0683912357439267,0.7043713990035915,-0.5707870886571428
150172,0,,,-0.0683912357439267,0.7043713990035915,
150173,7,0.14285714285714285,-0.03351745726126486,-0.0683912357439267,0.7043713990035915,0.04951049763234926
150177,0,,,-0.0683912357439267,0.7043713990035915,
150179,0,,,-0.0683912357439267,0.7043713990035915,
150181,2,0.5,0.7734695773617722,-0.0683912357439267,0.7043713990035915,1.1951944873068396
150183,2,0.5,0.2957145107998537,-0.0683912357439267,0.7043713990035915,0.5169229572053137
150191,0,,,-0.0683912357439267,0.7043713990035915,
150193,0,,,-0.0683912357439267,0.7043713990035915,
151300,0,,,-0.0683912357439267,0.7043713990035915,
151301,0,,,-0.0683912357439267,0.7043713990035915,
151302,1,1.0,0.640733284736436,-0.0683912357439267,0.7043713990035915,1.0067480330454857
151303,0,,,-0.0683912357439267,0.7043713990035915,
151304,1,1.0,-0.2238925013082955,-0.0683912357439267,0.7043713990035915,-0.22076601319182168
151305,1,1.0,-0.341796017587127,-0.0683912357439267,0.7043713990035915,-0.38815429222418824
151306,1,1.0,0.169119219621124,-0.0683912357439267,0.7043713990035915,0.33719491691603976
151307,2,0.5,-0.09730030304294629,-0.0683912357439267,0.7043713990035915,-0.041042363928908164
151308,0,,,-0.0683912357439267,0.7043713990035915,
151309,0,,,-0.0683912357439267,0.7043713990035915,
151310,3,0.3333333333333333,-0.724049648139066,-0.0683912357439267,0.7043713990035915,-0.9308419014778825
151311,2,0.5,0.08815113623519491,-0.0683912357439267,0.7043713990035915,0.22224407777000532
151312,4,0.25,0.574338916532979,-0.0683912357439267,0.7043713990035915,0.9124875785503445
151313,1,1.0,0.2084203917140664,-0.0683912357439267,0.7043713990035915,0.3929910099268265
151314,0,,,-0.0683912357439267,0.7043713990035915,
151315,1,1.0,0.8372391452011435,-0.0683912357439267,0.7043713990035915,1.2857284980994133
151316,1,1.0,-0.3810971896800694,-0.0683912357439267,0.7043713990035915,-0.443950385234975
151317,3,0.3333333333333333,-0.2501576528979157,-0.0683912357439267,0.7043713990035915,-0.25805479525590763
151318,3,0.3333333333333333,-0.9059192974118169,-0.0683912357439267,0.7043713990035915,-1.1890432559480169
151319,0,,,-0.0683912357439267,0.7043713990035915,
151320,1,1.0,0.2870227358999512,-0.0683912357439267,0.7043713990035915,0.5045831959484001
151322,3,0.3333333333333333,0.24260661572843847,-0.0683912357439267,0.7043713990035915,0.441525382649416
151323,2,0.5,0.26009608382685034,-0.0683912357439267,0.7043713990035915,0.4663552779619636
151324,1,1.0,0.2084203917140664,-0.0683912357439267,0.7043713990035915,0.3929910099268265
151325,0,,,-0.0683912357439267,0.7043713990035915,
151326,3,0.3333333333333333,0.18986495359334,-0.0683912357439267,0.7043713990035915,0.36664775103389724
151327,1,1.0,-0.0666878129365303,-0.0683912357439267,0.7043713990035915,0.0024183588513191807
151328,4,0.25,0.15563542324098953,-0.0683912357439267,0.7043713990035915,0.31805189606197226
151329,3,0.3333333333333333,-0.8305327173856476,-0.0683912357439267,0.7043713990035915,-1.0820165082225817
151330,2,0.5,0.015689793495918897,-0.0683912357439267,0.7043713990035915,0.11937030572051505
151331,3,0.3333333333333333,0.6501762077346721,-0.0683912357439267,0.7043713990035915,1.0201542034430828
151332,3,0.3333333333333333,-1.2257645813829048,-0.0683912357439267,0.7043713990035915,-1.6431293878147328
151333,3,0.3333333333333333,0.6235775399368574,-0.0683912357439267,0.7043713990035915,0.9823919265598344
151334,3,0.3333333333333333,0.10061944406535266,-0.0683912357439267,0.7043713990035915,0.23994540387125743
160001,2,0.5,-0.764195739829697,-0.0683912357439267,0.7043713990035915,-0.9878375315494923
160005,3,0.3333333333333333,-1.6481913428195496,-0.0683912357439267,0.7043713990035915,-2.24285101483453
160013,2,0.5,0.38045785643234675,-0.0683912357439267,0.7043713990035915,0.6372335571989698
160016,5,0.2,-0.9098458434949028,-0.0683912357439267,0.7043713990035915,-1.194617795301319
160028,4,0.25,-0.07105943478272514,-0.0683912357439267,0.7043713990035915,-0.003788057042879488
160029,6,0.16666666666666666,0.15324661977945558,-0.0683912357439267,0.7043713990035915,0.3146604984769579
160030,6,0.16666666666666666,-0.11332836123993283,-0.0683912357439267,0.7043713990035915,-0.06379748746126615
160032,2,0.5,0.08446529820187931,-0.0683912357439267,0.7043713990035915,0.2170112729762138
160033,7,0.14285714285714285,-0.15716943864015057,-0.0683912357439267,0.7043713990035915,-0.12603890933364145
16003F,3,0.3333333333333333,-0.5435072861279905,-0.0683912357439267,0.7043713990035915,-0.6745249041289385
160040,1,1.0,0.3656250800858359,-0.0683912357439267,0.7043713990035915,0.6161753819699735
160045,7,0.14285714285714285,-0.06807400638924847,-0.0683912357439267,0.7043713990035915,0.00045037228247340566
160047,6,0.16666666666666666,-0.5944638190215175,-0.0683912357439267,0.7043713990035915,-0.7468681778132624
16004F,4,0.25,0.8929112738212177,-0.0683912357439267,0.7043713990035915,1.3647665293125324
160057,6,0.16666666666666666,-0.09200420434455049,-0.0683912357439267,0.7043713990035915,-0.0335234630963535
160058,7,0.14285714285714285,0.36976877529294655,-0.0683912357439267,0.7043713990035915,0.6220582091446322
160064,7,0.14285714285714285,-0.3003412716559429,-0.0683912357439267,0.7043713990035915,-0.32930075843530027
160067,5,0.2,-0.7462922545975642,-0.0683912357439267,0.7043713990035915,-0.9624198538052523
160069,7,0.14285714285714285,0.10443898096456043,-0.0683912357439267,0.7043713990035915,0.24536802168994074
160079,7,0.14285714285714285,-0.45510240628533055,-0.0683912357439267,0.7043713990035915,-0.5490160036146386
160080,5,0.2,-1.1876951560432607,-0.0683912357439267,0.7043713990035915,-1.5890820125330314
160082,7,0.14285714285714285,-0.7870020984670622,-0.0683912357439267,0.7043713990035915,-1.0202158459864885
160083,7,0.14285714285714285,-0.6326479943377586,-0.0683912357439267,0.7043713990035915,-0.801078464276138
160089,5,0.2,0.056115588006864614,-0.0683912357439267,0.7043713990035915,0.17676303144466046
160101,0,,,-0.0683912357439267,0.7043713990035915,
160104,5,0.2,-0.7494391611557598,-0.0683912357439267,0.7043713990035915,-0.9668875345808307
160110,7,0.14285714285714285,-0.48506759886567075,-0.0683912357439267,0.7043713990035915,-0.5915577544902835
160112,4,0.25,0.3239487273869749,-0.0683912357439267,0.7043713990035915,0.5570072318181976
160117,5,0.2,0.4980847256190467,-0.0683912357439267,0.7043713990035915,0.8042290788131291
160124,3,0.3333333333333333,0.08851673640183799,-0.0683912357439267,0.7043713990035915,0.22276312236375265
160146,6,0.16666666666666666,-1.2121432451564724,-0.0683912357439267,0.7043713990035915,-1.623791100874489
160147,4,0.25,-0.6162835878665993,-0.0683912357439267,0.7043713990035915,-0.7778458252247675
160153,7,0.14285714285714285,-1.248511316453952,-0.0683912357439267,0.7043713990035915,-1.6754230543423985
161300,0,,,-0.0683912357439267,0.7043713990035915,
161301,1,1.0,-0.0666878129365303,-0.0683912357439267,0.7043713990035915,0.0024183588513191807
161302,1,1.0,0.0119145312493544,-0.0683912357439267,0.7043713990035915,0.11401054487289261
161303,0,,,-0.0683912357439267,0.7043713990035915,
161304,0,,,-0.0683912357439267,0.7043713990035915,
161305,0,,,-0.0683912357439267,0.7043713990035915,
161306,2,0.5,0.005859861102618713,-0.0683912357439267,0.7043713990035915,0.10541469592828659
161307,1,1.0,0.2870227358999512,-0.0683912357439267,0.7043713990035915,0.5045831959484001
161308,1,1.0,-0.1059889850294727,-0.0683912357439267,0.7043713990035915,-0.0533777341594676
161309,0,,,-0.0683912357439267,0.7043713990035915,
161310,0,,,-0.0683912357439267,0.7043713990035915,
161311,1,1.0,-0.4596995338659542,-0.0683912357439267,0.7043713990035915,-0.5555425712565485
161312,0,,,-0.0683912357439267,0.7043713990035915,
161313,0,,,-0.0683912357439267,0.7043713990035915,
161314,0,,,-0.0683912357439267,0.7043713990035915,
161315,0,,,-0.0683912357439267,0.7043713990035915,
161316,1,1.0,-0.4990007059588965,-0.0683912357439267,0.7043713990035915,-0.6113386642673352
161317,1,1.0,-1.2064218036318586,-0.0683912357439267,0.7043713990035915,-1.6156683384614958
161318,1,1.0,-1.285024147817743,-0.0683912357439267,0.7043713990035915,-1.727260524483069
161319,0,,,-0.0683912357439267,0.7043713990035915,
161320,0,,,-0.0683912357439267,0.7043713990035915,
161321,0,,,-0.0683912357439267,0.7043713990035915,
161322,0,,,-0.0683912357439267,0.7043713990035915,
161323,0,,,-0.0683912357439267,0.7043713990035915,
161324,0,,,-0.0683912357439267,0.7043713990035915,
161325,1,1.0,-0.3810971896800694,-0.0683912357439267,0.7043713990035915,-0.443950385234975
161326,1,1.0,-1.8745417292118791,-0.0683912357439267,0.7043713990035915,-2.5642019196448707
161327,0,,,-0.0683912357439267,0.7043713990035915,
161328,1,1.0,-0.7741089106094933,-0.0683912357439267,0.7043713990035915,-1.0019113153428427
161329,1,1.0,-0.6169042222377193,-0.0683912357439267,0.7043713990035915,-0.7787269432996894
161330,0,,,-0.0683912357439267,0.7043713990035915,
161331,0,,,-0.0683912357439267,0.7043713990035915,
161332,1,1.0,0.2870227358999512,-0.0683912357439267,0.7043713990035915,0.5045831959484001
