PROVIDER_ID,total_cnt,measure_wt,score_before_std,Mean,StdDev,grp_score
050043,9,0.1111111111111111,-0.10285602970946844,0.029039011722675152,0.5385223085889854,-0.2449202926759519
050045,9,0.1111111111111111,-0.5717236144922735,0.029039011722675152,0.5385223085889854,-1.11557611752249
050047,10,0.1,-0.24977623592648096,0.029039011722675152,0.5385223085889854,-0.5177413139665404
050054,9,0.1111111111111111,-0.5975321926325534,0.029039011722675152,0.5385223085889854,-1.1635009253320356
050055,6,0.16666666666666666,0.19801543977290156,0.029039011722675152,0.5385223085889854,0.31377795377311607
050056,8,0.125,0.1367127269030134,0.029039011722675152,0.5385223085889854,0.19994290573116758
050057,11,0.09090909090909091,-0.1345139422219818,0.029039011722675152,0.5385223085889854,-0.3037069241814547
050058,8,0.125,0.22482352619524304,0.029039011722675152,0.5385223085889854,0.36355878178111994
050060,10,0.1,-0.13117977075705514,0.029039011722675152,0.5385223085889854,-0.29751559020744955
050063,8,0.125,-0.294576576520368,0.029039011722675152,0.5385223085889854,-0.6009325576334391
050067,6,0.16666666666666666,0.12237775351761225,0.029039011722675152,0.5385223085889854,0.17332381649982065
050069,10,0.1,0.13230421367876136,0.029039011722675152,0.5385223085889854,0.19175659078387589
050070,3,0.3333333333333333,0.7189344000566004,0.029039011722675152,0.5385223085889854,1.2810897103623458
050071,4,0.25,0.5997645517882753,0.029039011722675152,0.5385223085889854,1.0597992524413562
050072,4,0.25,-0.09975174443621691,0.029039011722675152,0.5385223085889854,-0.23915584202322918
050073,4,0.25,0.3101341739648824,0.029039011722675152,0.5385223085889854,0.5219749632633076
050075,4,0.25,0.1773225756609776,0.029039011722675152,0.5385223085889854,0.27535268562379356
050076,4,0.25,0.4237436418558192,0.029039011722675152,0.5385223085889854,0.7329401657794518
050077,11,0.09090909090909091,-0.023400589552289165,0.029039011722675152,0.5385223085889854,-0.09737684110499426
050078,7,0.14285714285714285,0.2550392023165079,0.029039011722675152,0.5385223085889854,0.41966727652562696
050082,11,0.09090909090909091,0.4236191687541204,0.029039011722675152,0.5385223085889854,0.7327090275337124
050084,10,0.1,0.14661393586013566,0.029039011722675152,0.5385223085889854,0.21832879021395718
050089,8,0.125,0.15439481346927073,0.029039011722675152,0.5385223085889854,0.23277736083960537
050090,10,0.1,-0.6482872908171755,0.029039011722675152,0.5385223085889854,-1.2577497565784304
050091,6,0.16666666666666666,-0.8582055649667657,0.029039011722675152,0.5385223085889854,-1.647553987158236
050093,11,0.09090909090909091,0.030460801775803056,0.029039011722675152,0.5385223085889854,0.002640169275165631
050096,2,0.5,0.9681889748043067,0.029039011722675152,0.5385223085889854,1.7439388268656029
050099,10,0.1,0.11409984069916593,0.029039011722675152,0.5385223085889854,0.15795228464975528
050100,8,0.125,0.12868689985309884,0.029039011722675152,0.5385223085889854,0.18503948033558182
050101,8,0.125,0.5669994628957024,0.029039011722675152,0.5385223085889854,0.9989566682623967
050102,9,0.1111111111111111,0.2760996833959387,0.029039011722675152,0.5385223085889854,0.45877518485836183
050103,8,0.125,0.18524187014506954,0.029039011722675152,0.5385223085889854,0.29005828715187465
050104,8,0.125,-0.2234269690856499,0.029039011722675152,0.5385223085889854,-0.46881248331165015
050107,10,0.1,0.18881671065746003,0.029039011722675152,0.5385223085889854,0.2966965274909929
050108,8,0.125,0.2771787203552893,0.029039011722675152,0.5385223085889854,0.460778884504859
050110,10,0.1,0.24234350566299864,0.029039011722675152,0.5385223085889854,0.3960922148224748
050112,9,0.1111111111111111,-0.04579770624905596,0.029039011722675152,0.5385223085889854,-0.13896679260663367
050113,7,0.14285714285714285,0.10495952546657979,0.029039011722675152,0.5385223085889854,0.14097932905106292
050115,10,0.1,0.02199354726629698,0.029039011722675152,0.5385223085889854,-0.013082957463430654
050116,7,0.14285714285714285,0.4724487878720299,0.029039011722675152,0.5385223085889854,0.8233823726098911
050118,11,0.09090909090909091,-0.06443204025610108,0.029039011722675152,0.5385223085889854,-0.1735695076842505
050121,11,0.09090909090909091,-0.3539182247732327,0.029039011722675152,0.5385223085889854,-0.7111260395123037
050122,8,0.125,0.09057337941002108,0.029039011722675152,0.5385223085889854,0.1142652155833169
050124,9,0.1111111111111111,-0.07182324114341748,0.029039011722675152,0.5385223085889854,-0.1872944746344267
050125,6,0.16666666666666666,0.003343815111378027,0.029039011722675152,0.5385223085889854,-0.0477142658743751
050126,8,0.125,-0.45342882918000466,0.029039011722675152,0.5385223085889854,-0.8959105931318291
050127,10,0.1,0.5643162941499127,0.029039011722675152,0.5385223085889854,0.993974202906746
050128,9,0.1111111111111111,0.25692397116550336,0.029039011722675152,0.5385223085889854,0.423167166537489
050129,8,0.125,-0.2537230330981986,0.029039011722675152,0.5385223085889854,-0.5250702530072626
050131,7,0.14285714285714285,-0.09786807919982177,0.029039011722675152,0.5385223085889854,-0.23565800134633938
050132,7,0.14285714285714285,0.3130331741421922,0.029039011722675152,0.5385223085889854,0.5273582131882841
050133,10,0.1,-0.004204646299799131,0.029039011722675152,0.5385223085889854,-0.06173125512586095
050135,8,0.125,-0.07025060602060926,0.029039011722675152,0.5385223085889854,-0.18437419612836298
050136,9,0.1111111111111111,-0.593748116536288,0.029039011722675152,0.5385223085889854,-1.1564741484726326
050137,4,0.25,0.26155775170923734,0.029039011722675152,0.5385223085889854,0.43177178786854437
050138,4,0.25,0.5978617681971353,0.029039011722675152,0.5385223085889854,1.0562659102551697
050139,4,0.25,0.3468961632922243,0.029039011722675152,0.5385223085889854,0.5902395248998796
050140,4,0.25,0.6542694007041305,0.029039011722675152,0.5385223085889854,1.161011120634276
050145,11,0.09090909090909091,0.2581961829911748,0.029039011722675152,0.5385223085889854,0.42552957902324995
050149,8,0.125,0.24542798750458888,0.029039011722675152,0.5385223085889854,0.40181989182377137
050150,10,0.1,0.16554496429110252,0.029039011722675152,0.5385223085889854,0.253482447043085
050152,8,0.125,0.37783111712665274,0.029039011722675152,0.5385223085889854,0.6476836703717413
050158,6,0.16666666666666666,-0.03834059032782572,0.029039011722675152,0.5385223085889854,-0.1251194258359439
050159,8,0.125,0.10506190655464447,0.029039011722675152,0.5385223085889854,0.14116944390133335
050167,11,0.09090909090909091,0.21471250006911022,0.029039011722675152,0.5385223085889854,0.3447832808132486
050168,11,0.09090909090909091,0.3051383057811219,0.029039011722675152,0.5385223085889854,0.5126979693410865
050169,10,0.1,0.05504680073223711,0.029039011722675152,0.5385223085889854,0.048294729103621585
050174,11,0.09090909090909091,-0.20796220004621702,0.029039011722675152,0.5385223085889854,-0.4400954389241056
050179,9,0.1111111111111111,-0.15902290666237145,0.029039011722675152,0.5385223085889854,-0.34921843605290726
050180,9,0.1111111111111111,-0.49812278591557413,0.029039011722675152,0.5385223085889854,-0.978904289071139
050191,9,0.1111111111111111,0.3029189733714298,0.029039011722675152,0.5385223085889854,0.5085768171171292
050192,7,0.14285714285714285,-0.04657423102870711,0.029039011722675152,0.5385223085889854,-0.1404087473172672
050194,10,0.1,-0.03384764538983871,0.029039011722675152,0.5385223085889854,-0.11677632682903513
050195,8,0.125,0.5244189443705973,0.029039011722675152,0.5385223085889854,0.9198874860837183
050197,8,0.125,0.37140002046046516,0.029039011722675152,0.5385223085889854,0.6357415529076792
050204,8,0.125,-0.244345856046106,0.029039011722675152,0.5385223085889854,-0.5076574608117782
050211,6,0.16666666666666666,0.5350222071708678,0.029039011722675152,0.5385223085889854,0.9395770377163195
050222,9,0.1111111111111111,0.32809808867538526,0.029039011722675152,0.5385223085889854,0.5553327544336886
050224,11,0.09090909090909091,-0.2735119964458335,0.029039011722675152,0.5385223085889854,-0.5618170377402576
050226,8,0.125,0.5343159802532356,0.029039011722675152,0.5385223085889854,0.938265621445594
050228,8,0.125,-0.6515650777514774,0.029039011722675152,0.5385223085889854,-1.2638363882407104
050230,7,0.14285714285714285,0.5164311984236665,0.029039011722675152,0.5385223085889854,0.9050547747558254
050231,8,0.125,0.0383811712533666,0.029039011722675152,0.5385223085889854,0.017347766994406225
050232,11,0.09090909090909091,0.3659650054714501,0.029039011722675152,0.5385223085889854,0.6256490926653995
050234,7,0.14285714285714285,0.76758039020314,0.029039011722675152,0.5385223085889854,1.3714220686893386
050235,9,0.1111111111111111,0.1658923012519019,0.029039011722675152,0.5385223085889854,0.2541274286070047
050236,9,0.1111111111111111,0.237268116144797,0.029039011722675152,0.5385223085889854,0.38666755508739353
050238,8,0.125,0.14404377947938446,0.029039011722675152,0.5385223085889854,0.21355618128066078
050239,10,0.1,0.4285945995940949,0.029039011722675152,0.5385223085889854,0.7419480706719825
050242,9,0.1111111111111111,0.3171254506671868,0.029039011722675152,0.5385223085889854,0.5349572976825123
050243,8,0.125,-0.6739179230519987,0.029039011722675152,0.5385223085889854,-1.3053441307130498
050245,8,0.125,-0.07084489505977726,0.029039011722675152,0.5385223085889854,-0.18547775122661903
050248,9,0.1111111111111111,0.34927293467568554,0.029039011722675152,0.5385223085889854,0.5946530307947214
050254,11,0.09090909090909091,0.2629944150900347,0.029039011722675152,0.5385223085889854,0.43443957592093096
050257,2,0.5,-0.08206931168857484,0.029039011722675152,0.5385223085889854,-0.20632074407905507
05025F,5,0.2,-0.005105761070485504,0.029039011722675152,0.5385223085889854,-0.06340456513793351
050261,8,0.125,-0.03684844281748614,0.029039011722675152,0.5385223085889854,-0.12234860745657307
050262,9,0.1111111111111111,-0.9599487010134296,0.029039011722675152,0.5385223085889854,-1.8364842030916244
050272,9,0.1111111111111111,-0.2910297388293958,0.029039011722675152,0.5385223085889854,-0.5943463166655106
050276,9,0.1111111111111111,-0.2789339861047107,0.029039011722675152,0.5385223085889854,-0.571885310813445
050278,9,0.1111111111111111,0.19963736873888,0.029039011722675152,0.5385223085889854,0.3167897676573508
050279,8,0.125,0.22808561661560015,0.029039011722675152,0.5385223085889854,0.3696162660641839
05027F,6,0.16666666666666666,0.1618905890610041,0.029039011722675152,0.5385223085889854,0.24669651603927295
050280,9,0.1111111111111111,0.036025006543669136,0.029039011722675152,0.5385223085889854,0.012972526317987471
050281,6,0.16666666666666666,0.38757611375272444,0.029039011722675152,0.5385223085889854,0.6657794789773405
050283,11,0.09090909090909091,0.23551912459448615,0.029039011722675152,0.5385223085889854,0.3834197944609239
050289,8,0.125,-0.6625618269645333,0.029039011722675152,0.5385223085889854,-1.2842566178907486
050290,7,0.14285714285714285,0.2433362061771856,0.029039011722675152,0.5385223085889854,0.3979355934501643
050291,10,0.1,-0.2576824789424804,0.029039011722675152,0.5385223085889854,-0.5324226797890912
050292,9,0.1111111111111111,-0.23914080567562424,0.029039011722675152,0.5385223085889854,-0.49799202952422417
050295,9,0.1111111111111111,-0.06636906570482282,0.029039011722675152,0.5385223085889854,-0.17716643471555038
050298,7,0.14285714285714285,-0.3425973968823094,0.029039011722675152,0.5385223085889854,-0.6901040173780941
050300,8,0.125,-0.2133487416464571,0.029039011722675152,0.5385223085889854,-0.4500978873172904
050301,11,0.09090909090909091,0.21534187041052802,0.029039011722675152,0.5385223085889854,0.3459519795493638
050305,10,0.1,0.02748448539571695,0.029039011722675152,0.5385223085889854,-0.002886651680282862
050308,9,0.1111111111111111,0.2701508266312206,0.029039011722675152,0.5385223085889854,0.4477285547191108
050309,7,0.14285714285714285,-0.1482507466787423,0.029039011722675152,0.5385223085889854,-0.32921525361863835
05030F,5,0.2,0.0035610582297045112,0.029039011722675152,0.5385223085889854,-0.04731085989682945
050313,12,0.08333333333333333,-0.07552089087735862,0.029039011722675152,0.5385223085889854,-0.1941607635048536
050315,9,0.1111111111111111,-1.44754280689348,0.029039011722675152,0.5385223085889854,-2.741913928292099
05031F,6,0.16666666666666666,0.06126467718797516,0.029039011722675152,0.5385223085889854,0.059840910861680745
050320,10,0.1,-0.2934294643405426,0.029039011722675152,0.5385223085889854,-0.5988024468440997
050324,8,0.125,0.42300190918042824,0.029039011722675152,0.5385223085889854,0.7315628176853043
050327,8,0.125,-1.0187787719122992,0.029039011722675152,0.5385223085889854,-1.9457277199535603
050329,9,0.1111111111111111,0.11397285559791387,0.029039011722675152,0.5385223085889854,0.15771648178843134
050334,9,0.1111111111111111,0.48132811447038165,0.029039011722675152,0.5385223085889854,0.8398706897264411
050335,11,0.09090909090909091,0.04774243834501695,0.029039011722675152,0.5385223085889854,0.03473101545476875
050336,10,0.1,0.2238911094176857,0.029039011722675152,0.5385223085889854,0.3618273460305743
050342,9,0.1111111111111111,-0.1217299981021242,0.029039011722675152,0.5385223085889854,-0.27996799282064705
050348,11,0.09090909090909091,-0.4384181875132614,0.029039011722675152,0.5385223085889854,-0.8680368329786544
050350,9,0.1111111111111111,-0.1591235703268453,0.029039011722675152,0.5385223085889854,-0.3494053617621459
050351,10,0.1,0.23869818957440456,0.029039011722675152,0.5385223085889854,0.3893231060400636
050352,9,0.1111111111111111,-0.5768580256719514,0.029039011722675152,0.5385223085889854,-1.1251103765453538
050353,10,0.1,-0.1583091794919567,0.029039011722675152,0.5385223085889854,-0.34789309231313753
050357,6,0.16666666666666666,0.47066159629208065,0.029039011722675152,0.5385223085889854,0.8200636770768649
050360,11,0.09090909090909091,0.17970250604750604,0.029039011722675152,0.5385223085889854,0.2797720575765809
050367,9,0.1111111111111111,0.15691774753785437,0.029039011722675152,0.5385223085889854,0.23746228108960232
050373,9,0.1111111111111111,-1.6474604985416672,0.029039011722675152,0.5385223085889854,-3.113147744347006
050376,9,0.1111111111111111,-1.4957844630862318,0.029039011722675152,0.5385223085889854,-2.831495465441698
050378,6,0.16666666666666666,-1.2888724601400094,0.029039011722675152,0.5385223085889854,-2.4472736799257646
050380,8,0.125,0.08575240304866169,0.029039011722675152,0.5385223085889854,0.10531298410753807
050382,10,0.1,0.18869252747632093,0.029039011722675152,0.5385223085889854,0.2964659276083911
050390,8,0.125,-0.5704044800687189,0.029039011722675152,0.5385223085889854,-1.1131265729028608
050393,7,0.14285714285714285,0.1565042786354048,0.029039011722675152,0.5385223085889854,0.23669449692197347
050394,10,0.1,0.04665822686543727,0.029039011722675152,0.5385223085889854,0.032717707069419795
050396,9,0.1111111111111111,0.4224130586346492,0.029039011722675152,0.5385223085889854,0.730469361506447
050407,8,0.125,0.7073240074280451,0.029039011722675152,0.5385223085889854,1.2595299858284146
050411,4,0.25,0.5675323143162929,0.029039011722675152,0.5385223085889854,0.999946137801712
050414,8,0.125,0.4833834593553893,0.029039011722675152,0.5385223085889854,0.843687328057345
050417,7,0.14285714285714285,0.2662058599223922,0.029039011722675152,0.5385223085889854,0.44040301472585625
050423,7,0.14285714285714285,-1.045234547086259,0.029039011722675152,0.5385223085889854,-1.9948543294774594
050424,5,0.2,0.7759695028439809,0.029039011722675152,0.5385223085889854,1.387000091190991
050425,3,0.3333333333333333,0.238221542893843,0.029039011722675152,0.5385223085889854,0.38843800495333153
050426,7,0.14285714285714285,-0.12237863962418749,0.029039011722675152,0.5385223085889854,-0.28117247685356084
050438,9,0.1111111111111111,-0.027474159550347488,0.029039011722675152,0.5385223085889854,-0.10494118882669166
050441,9,0.1111111111111111,-0.02810413603468504,0.029039011722675152,0.5385223085889854,-0.10611101312977057
050444,8,0.125,0.22037067738002764,0.029039011722675152,0.5385223085889854,0.3552901385992199
050454,10,0.1,-0.3840176318971781,0.029039011722675152,0.5385223085889854,-0.767018630485574
