PROVIDER_ID,total_cnt,measure_wt,score_before_std,Mean,StdDev,grp_score
431340,0,,,-0.021526393483244453,0.7733151893189659,
431383,0,,,-0.021526393483244453,0.7733151893189659,
440001,0,,,-0.021526393483244453,0.7733151893189659,
440002,8,0.125,0.1593676328171384,-0.021526393483244453,0.7733151893189659,0.23392017743721089
440003,6,0.16666666666666666,-0.3998901845730334,-0.021526393483244453,0.7733151893189659,-0.4892750023738727
440006,7,0.14285714285714285,0.12943025157532492,-0.021526393483244453,0.7733151893189659,0.19520713823235786
440007,1,1.0,0.2876940737826379,-0.021526393483244453,0.7733151893189659,0.39986343412988307
440008,1,1.0,1.0696305686901246,-0.021526393483244453,0.7733151893189659,1.4110119356821584
440009,6,0.16666666666666666,0.1392874044697688,-0.021526393483244453,0.7733151893189659,0.20795375569260038
440010,0,,,-0.021526393483244453,0.7733151893189659,
440011,7,0.14285714285714285,0.10047974381677624,-0.021526393483244453,0.7733151893189659,0.15777025847309117
440012,7,0.14285714285714285,-0.1651978369449131,-0.021526393483244453,0.7733151893189659,-0.18578639789578621
440015,8,0.125,-0.2627212653053895,-0.021526393483244453,0.7733151893189659,-0.31189723821997817
440016,2,0.5,0.762320802625964,-0.021526393483244453,0.7733151893189659,1.0136192938347917
440017,7,0.14285714285714285,0.22636984835898727,-0.021526393483244453,0.7733151893189659,0.32056300621813216
440018,4,0.25,-0.359722452374971,-0.021526393483244453,0.7733151893189659,-0.4373327506854806
440020,3,0.3333333333333333,-0.21182554191748384,-0.021526393483244453,0.7733151893189659,-0.2460822586477705
440029,8,0.125,0.07111347897353576,-0.021526393483244453,0.7733151893189659,0.11979574918005322
440030,7,0.14285714285714285,0.5476605383409321,-0.021526393483244453,0.7733151893189659,0.7360348531695613
440031,5,0.2,0.9194751840592821,-0.021526393483244453,0.7733151893189659,1.2168409343817967
440032,0,,,-0.021526393483244453,0.7733151893189659,
440033,3,0.3333333333333333,-0.2273888052509896,-0.021526393483244453,0.7733151893189659,-0.2662076403142186
440034,7,0.14285714285714285,0.5430611187963412,-0.021526393483244453,0.7733151893189659,0.7300871883517508
440035,7,0.14285714285714285,-0.21852934473642338,-0.021526393483244453,0.7733151893189659,-0.25475117258032026
440039,8,0.125,-0.12248597281150367,-0.021526393483244453,0.7733151893189659,-0.13055424324093662
440046,5,0.2,0.3482032269157275,-0.021526393483244453,0.7733151893189659,0.4781098645231333
440048,8,0.125,-0.4144891618278415,-0.021526393483244453,0.7733151893189659,-0.5081534331307611
440049,8,0.125,0.7324462640107956,-0.021526393483244453,0.7733151893189659,0.9749875185537734
440050,6,0.16666666666666666,-0.6246595791229933,-0.021526393483244453,0.7733151893189659,-0.7799319009509034
440053,7,0.14285714285714285,0.09121094833403531,-0.021526393483244453,0.7733151893189659,0.1457844658612796
440056,4,0.25,0.4681793418971723,-0.021526393483244453,0.7733151893189659,0.6332550325458951
440057,2,0.5,0.2931634412717275,-0.021526393483244453,0.7733151893189659,0.4069360580284338
440058,4,0.25,-1.1183983040256305,-0.021526393483244453,0.7733151893189659,-1.4184021285142043
440059,7,0.14285714285714285,-0.6670081929037643,-0.021526393483244453,0.7733151893189659,-0.8346943243012919
440060,1,1.0,-0.2142568145548608,-0.021526393483244453,0.7733151893189659,-0.24922621944274484
440061,2,0.5,0.5950038398467982,-0.021526393483244453,0.7733151893189659,0.7972560759772496
440063,7,0.14285714285714285,-0.12588969529018287,-0.021526393483244453,0.7733151893189659,-0.134955711782731
440065,3,0.3333333333333333,0.18146572663257385,-0.021526393483244453,0.7733151893189659,0.2624959691980019
440068,4,0.25,-0.2316868035379257,-0.021526393483244453,0.7733151893189659,-0.2717655271193662
440072,3,0.3333333333333333,-0.05827210496446361,-0.021526393483244453,0.7733151893189659,-0.047517121076568976
440073,7,0.14285714285714285,0.32833493353316917,-0.021526393483244453,0.7733151893189659,0.45241750304235634
440081,4,0.25,0.5652324258483824,-0.021526393483244453,0.7733151893189659,0.7587576546225178
440082,8,0.125,0.21238227686473626,-0.021526393483244453,0.7733151893189659,0.30247520490833324
440084,4,0.25,-0.7543029005963311,-0.021526393483244453,0.7733151893189659,-0.9475780603228802
440091,7,0.14285714285714285,0.7044080931621023,-0.021526393483244453,0.7733151893189659,0.9387304124785835
440102,2,0.5,0.3852136919794476,-0.021526393483244453,0.7733151893189659,0.5259693474027002
440104,8,0.125,-0.289017425830795,-0.021526393483244453,0.7733151893189659,-0.34590169188726444
440109,1,1.0,0.2319217528562491,-0.021526393483244453,0.7733151893189659,0.32774236151070213
440110,3,0.3333333333333333,0.5669267583696277,-0.021526393483244453,0.7733151893189659,0.7609486532536677
440111,4,0.25,0.03849751365164378,-0.021526393483244453,0.7733151893189659,0.0776189423975357
440120,7,0.14285714285714285,0.6531342858321268,-0.021526393483244453,0.7733151893189659,0.8724265197862252
440125,8,0.125,0.46779457785817347,-0.021526393483244453,0.7733151893189659,0.6327574811666992
440130,3,0.3333333333333333,0.29373040581984994,-0.021526393483244453,0.7733151893189659,0.407669219042149
440131,1,1.0,1.0696305686901246,-0.021526393483244453,0.7733151893189659,1.4110119356821584
440132,3,0.3333333333333333,0.8014956832394228,-0.021526393483244453,0.7733151893189659,1.0642776555927689
440137,2,0.5,0.6507761607731869,-0.021526393483244453,0.7733151893189659,0.8693771485964304
44013F,3,0.3333333333333333,-0.380133174979467,-0.021526393483244453,0.7733151893189659,-0.46372654572068617
440144,5,0.2,0.10881714527976713,-0.021526393483244453,0.7733151893189659,0.16855163400812156
440148,1,1.0,0.0646047900770829,-0.021526393483244453,0.7733151893189659,0.11137914365315951
440150,7,0.14285714285714285,0.2569386624746825,-0.021526393483244453,0.7733151893189659,0.36009257260698874
440151,2,0.5,0.6228900003099925,-0.021526393483244453,0.7733151893189659,0.8333166122868401
440152,7,0.14285714285714285,-0.29311003146452996,-0.021526393483244453,0.7733151893189659,-0.35119397851277245
440153,3,0.3333333333333333,0.45000022625351654,-0.021526393483244453,0.7733151893189659,0.6097470038730515
440156,8,0.125,0.6855509145841514,-0.021526393483244453,0.7733151893189659,0.9143455577150843
440159,0,,,-0.021526393483244453,0.7733151893189659,
440161,8,0.125,0.5437202036472868,-0.021526393483244453,0.7733151893189659,0.7309394732415976
44016F,4,0.25,-0.5311764319078833,-0.021526393483244453,0.7733151893189659,-0.6590456846883758
440173,7,0.14285714285714285,0.162353447815542,-0.021526393483244453,0.7733151893189659,0.23778123569604728
440175,2,0.5,0.7344346421627697,-0.021526393483244453,0.7733151893189659,0.9775587575252013
440176,3,0.3333333333333333,-0.8025304071291908,-0.021526393483244453,0.7733151893189659,-1.0099426785263996
44017F,0,,,-0.021526393483244453,0.7733151893189659,
440183,8,0.125,0.14956094547102103,-0.021526393483244453,0.7733151893189659,0.22123881868263398
440184,5,0.2,0.9737012787365554,-0.021526393483244453,0.7733151893189659,1.286962529594518
440185,7,0.14285714285714285,0.0532252888452306,-0.021526393483244453,0.7733151893189659,0.09666392612086991
440187,3,0.3333333333333333,0.09685725573452397,-0.021526393483244453,0.7733151893189659,0.15308589673768744
44018F,4,0.25,0.1890350767740719,-0.021526393483244453,0.7733151893189659,0.27228415161837327
440192,0,,,-0.021526393483244453,0.7733151893189659,
440193,6,0.16666666666666666,0.23418045492427186,-0.021526393483244453,0.7733151893189659,0.3306631654716484
440194,7,0.14285714285714285,0.8031909512242272,-0.021526393483244453,0.7733151893189659,1.0664698639034544
440197,7,0.14285714285714285,0.3656080720877513,-0.021526393483244453,0.7733151893189659,0.500616657888141
440200,0,,,-0.021526393483244453,0.7733151893189659,
440218,2,0.5,0.9312147251108027,-0.021526393483244453,0.7733151893189659,1.2320217315698867
440227,6,0.16666666666666666,0.7291091172937834,-0.021526393483244453,0.7733151893189659,0.9706721413788454
440228,7,0.14285714285714285,0.8374005757883692,-0.021526393483244453,0.7733151893189659,1.110707485298515
440231,0,,,-0.021526393483244453,0.7733151893189659,
441300,0,,,-0.021526393483244453,0.7733151893189659,
441301,0,,,-0.021526393483244453,0.7733151893189659,
441303,0,,,-0.021526393483244453,0.7733151893189659,
441304,0,,,-0.021526393483244453,0.7733151893189659,
441305,0,,,-0.021526393483244453,0.7733151893189659,
441306,0,,,-0.021526393483244453,0.7733151893189659,
441307,0,,,-0.021526393483244453,0.7733151893189659,
441309,0,,,-0.021526393483244453,0.7733151893189659,
441310,0,,,-0.021526393483244453,0.7733151893189659,
441311,0,,,-0.021526393483244453,0.7733151893189659,
441313,0,,,-0.021526393483244453,0.7733151893189659,
441314,0,,,-0.021526393483244453,0.7733151893189659,
441316,0,,,-0.021526393483244453,0.7733151893189659,
441320,0,,,-0.021526393483244453,0.7733151893189659,
441322,0,,,-0.021526393483244453,0.7733151893189659,
441323,0,,,-0.021526393483244453,0.7733151893189659,
450002,7,0.14285714285714285,0.6412799443331532,-0.021526393483244453,0.7733151893189659,0.8570972702606683
450007,5,0.2,-0.07719940498749489,-0.021526393483244453,0.7733151893189659,-0.0719926522499576
450010,8,0.125,0.20823839867309554,-0.021526393483244453,0.7733151893189659,0.2971166160058055
450011,7,0.14285714285714285,0.374278814856929,-0.021526393483244453,0.7733151893189659,0.5118290883291022
450015,7,0.14285714285714285,-0.6657627375084884,-0.021526393483244453,0.7733151893189659,-0.8330837838483456
450018,8,0.125,-0.43259571171404954,-0.021526393483244453,0.7733151893189659,-0.531567624570805
450021,8,0.125,-0.4428847051664778,-0.021526393483244453,0.7733151893189659,-0.5448726696475601
450023,6,0.16666666666666666,0.1854308211308079,-0.021526393483244453,0.7733151893189659,0.26762336686586097
450024,7,0.14285714285714285,0.006439662737222074,-0.021526393483244453,0.7733151893189659,0.03616385221282844
450028,7,0.14285714285714285,0.6437725565453556,-0.021526393483244453,0.7733151893189659,0.8603205513323845
450029,7,0.14285714285714285,-0.2938432827593627,-0.021526393483244453,0.7733151893189659,-0.3521421705371377
450032,7,0.14285714285714285,-0.11507734389898018,-0.021526393483244453,0.7733151893189659,-0.1209738948721841
450033,8,0.125,0.06519089461819219,-0.021526393483244453,0.7733151893189659,0.11213705523850605
450034,8,0.125,-0.009578338887615001,-0.021526393483244453,0.7733151893189659,0.015450433097210624
450035,6,0.16666666666666666,0.39679560379415646,-0.021526393483244453,0.7733151893189659,0.540946308898709
450039,7,0.14285714285714285,-0.717170450742839,-0.021526393483244453,0.7733151893189659,-0.89956083479005
450040,7,0.14285714285714285,0.2819411359600058,-0.021526393483244453,0.7733151893189659,0.39242411585178416
450042,7,0.14285714285714285,0.1420746192257282,-0.021526393483244453,0.7733151893189659,0.2115579972676482
450044,8,0.125,0.022776046239029096,-0.021526393483244453,0.7733151893189659,0.05728898169100919
450046,6,0.16666666666666666,-0.08463699215210302,-0.021526393483244453,0.7733151893189659,-0.0816104475129191
450051,7,0.14285714285714285,-0.37687223390226526,-0.021526393483244453,0.7733151893189659,-0.45950971263342516
450054,8,0.125,0.26189883631240185,-0.021526393483244453,0.7733151893189659,0.3665067409903715
450055,2,0.5,-0.41161287442306393,-0.021526393483244453,0.7733151893189659,-0.5044340087039493
450056,8,0.125,0.6052082623905236,-0.021526393483244453,0.7733151893189659,0.8104517595544882
450058,8,0.125,0.2569028858491975,-0.021526393483244453,0.7733151893189659,0.36004630864375725
450064,8,0.125,0.05380456516703985,-0.021526393483244453,0.7733151893189659,0.09741300790512841
450068,8,0.125,-0.1988384488096595,-0.021526393483244453,0.7733151893189659,-0.22928820974351757
450072,3,0.3333333333333333,0.4265471110697237,-0.021526393483244453,0.7733151893189659,0.5794189881975191
450079,6,0.16666666666666666,0.26946714542051886,-0.021526393483244453,0.7733151893189659,0.3762935772153035
450080,3,0.3333333333333333,0.19253640742685593,-0.021526393483244453,0.7733151893189659,0.2768118405880773
450082,2,0.5,-0.6482836990954961,-0.021526393483244453,0.7733151893189659,-0.8104810486966082
450083,7,0.14285714285714285,0.3350581276388384,-0.021526393483244453,0.7733151893189659,0.461111492502967
450085,2,0.5,0.21898559349571356,-0.021526393483244453,0.7733151893189659,0.31101417675601234
450087,5,0.2,0.2783227374785112,-0.021526393483244453,0.7733151893189659,0.3877450425172992
450090,3,0.3333333333333333,-0.8830491176396253,-0.021526393483244453,0.7733151893189659,-1.1140641436450984
450092,4,0.25,0.9704683927416908,-0.021526393483244453,0.7733151893189659,1.2827819754821492
450097,7,0.14285714285714285,0.5725440252096549,-0.021526393483244453,0.7733151893189659,0.7682125308001234
450101,8,0.125,0.2575942136748471,-0.021526393483244453,0.7733151893189659,0.360940288013616
450102,8,0.125,-0.18982240736497746,-0.021526393483244453,0.7733151893189659,-0.21762926191834658
450104,6,0.16666666666666666,-0.11394054813340171,-0.021526393483244453,0.7733151893189659,-0.11950386585777975
450107,8,0.125,0.3546255380431176,-0.021526393483244453,0.7733151893189659,0.486414772038329
450108,1,1.0,0.1761494319298604,-0.021526393483244453,0.7733151893189659,0.25562128889152125
450119,6,0.16666666666666666,0.03322479504330717,-0.021526393483244453,0.7733151893189659,0.07080061181103821
450124,7,0.14285714285714285,-0.0469705653836454,-0.021526393483244453,0.7733151893189659,-0.03290271838939155
450128,5,0.2,0.1611055242448601,-0.021526393483244453,0.7733151893189659,0.23616750356208918
450132,8,0.125,0.08474322450346246,-0.021526393483244453,0.7733151893189659,0.13742083364519864
450133,7,0.14285714285714285,0.3327483124167138,-0.021526393483244453,0.7733151893189659,0.45812459239544584
450135,7,0.14285714285714285,0.12148332030519902,-0.021526393483244453,0.7733151893189659,0.1849306928968867
450137,7,0.14285714285714285,0.23552328036895487,-0.021526393483244453,0.7733151893189659,0.33239961842541177
450143,0,,,-0.021526393483244453,0.7733151893189659,
450144,1,1.0,0.0646047900770829,-0.021526393483244453,0.7733151893189659,0.11137914365315951
450147,6,0.16666666666666666,-0.27931666447874465,-0.021526393483244453,0.7733151893189659,-0.33335730961463184
450148,3,0.3333333333333333,0.4544208603713844,-0.021526393483244453,0.7733151893189659,0.6154634752147834
450152,7,0.14285714285714285,0.33818028908913417,-0.021526393483244453,0.7733151893189659,0.4651488649656046
450154,2,0.5,0.762320802625964,-0.021526393483244453,0.7733151893189659,1.0136192938347917
450155,1,1.0,0.0646047900770829,-0.021526393483244453,0.7733151893189659,0.11137914365315951
450162,3,0.3333333333333333,0.25899475480345774,-0.021526393483244453,0.7733151893189659,0.36275137506835764
450163,2,0.5,0.6507761607731869,-0.021526393483244453,0.7733151893189659,0.8693771485964304
450165,2,0.5,0.7065484816995756,-0.021526393483244453,0.7733151893189659,0.9414982212156113
450176,5,0.2,0.2480039733720827,-0.021526393483244453,0.7733151893189659,0.3485388242440886
450184,8,0.125,-0.26298539470466253,-0.021526393483244453,0.7733151893189659,-0.3122387928705543
450193,7,0.14285714285714285,0.07936411771375777,-0.021526393483244453,0.7733151893189659,0.1304649289067415
450194,2,0.5,0.6228900003099925,-0.021526393483244453,0.7733151893189659,0.8333166122868401
450196,7,0.14285714285714285,-0.041045568748881066,-0.021526393483244453,0.7733151893189659,-0.025240905047819544
450200,6,0.16666666666666666,0.815326262569844,-0.021526393483244453,0.7733151893189659,1.082162445031085
450203,5,0.2,0.3695707163458505,-0.021526393483244453,0.7733151893189659,0.5057408870676933
450209,7,0.14285714285714285,0.3316833630785486,-0.021526393483244453,0.7733151893189659,0.4567474704238691
450210,0,,,-0.021526393483244453,0.7733151893189659,
450211,7,0.14285714285714285,0.3313444090099426,-0.021526393483244453,0.7733151893189659,0.4563091574652105
450213,7,0.14285714285714285,0.16430758882151522,-0.021526393483244453,0.7733151893189659,0.2403082014571804
450222,7,0.14285714285714285,0.37439868540420385,-0.021526393483244453,0.7733151893189659,0.5119840969839567
450229,8,0.125,-0.20725162780798223,-0.021526393483244453,0.7733151893189659,-0.24016757576984887
450231,8,0.125,0.47381394774958074,-0.021526393483244453,0.7733151893189659,0.6405413317551097
450235,1,1.0,0.1761494319298604,-0.021526393483244453,0.7733151893189659,0.25562128889152125
450236,4,0.25,-0.8269156083669191,-0.021526393483244453,0.7733151893189659,-1.0414760061715007
450237,8,0.125,-0.18532405221887707,-0.021526393483244453,0.7733151893189659,-0.21181228688897732
450241,1,1.0,-0.6604353819659708,-0.021526393483244453,0.7733151893189659,-0.8261948003961919
450253,1,1.0,0.0646047900770829,-0.021526393483244453,0.7733151893189659,0.11137914365315951
450271,4,0.25,-0.8035432576662727,-0.021526393483244453,0.7733151893189659,-1.0112524297779868
450272,2,0.5,0.37686830933507537,-0.021526393483244453,0.7733151893189659,0.5151776511323584
450289,7,0.14285714285714285,-0.06507273560814134,-0.021526393483244453,0.7733151893189659,-0.05631124634089596
450292,2,0.5,-0.12498980565489294,-0.021526393483244453,0.7733151893189659,-0.133792034089962
450324,7,0.14285714285714285,-0.01894272276073767,-0.021526393483244453,0.7733151893189659,0.003341031908066024
450330,4,0.25,-0.7707151006795164,-0.021526393483244453,0.7733151893189659,-0.9688012307841238
450346,7,0.14285714285714285,0.20319496421256358,-0.021526393483244453,0.7733151893189659,0.2905947804978627
450347,7,0.14285714285714285,0.016374032147407958,-0.021526393483244453,0.7733151893189659,0.04901032095856039
450351,3,0.3333333333333333,-0.5905607102917285,-0.021526393483244453,0.7733151893189659,-0.7358375015362293
450352,7,0.14285714285714285,-0.1386133878573038,-0.021526393483244453,0.7733151893189659,-0.1514091485480508
450358,8,0.125,0.19959703200872494,-0.021526393483244453,0.7733151893189659,0.285942172798527
450369,2,0.5,-1.2326135090017776,-0.021526393483244453,0.7733151893189659,-1.566097669160099
450370,1,1.0,0.1761494319298604,-0.021526393483244453,0.7733151893189659,0.25562128889152125
450372,5,0.2,-0.07258927682321097,-0.021526393483244453,0.7733151893189659,-0.06603113975420032
450379,2,0.5,0.15494686264581042,-0.021526393483244453,0.7733151893189659,0.22820353016015274
450388,8,0.125,0.006749832773711828,-0.021526393483244453,0.7733151893189659,0.03656494356700565
450389,6,0.16666666666666666,-0.43537539517447876,-0.021526393483244453,0.7733151893189659,-0.5351621271731362
450395,2,0.5,0.6228900003099925,-0.021526393483244453,0.7733151893189659,0.8333166122868401
450399,0,,,-0.021526393483244453,0.7733151893189659,
450400,1,1.0,0.1761494319298604,-0.021526393483244453,0.7733151893189659,0.25562128889152125
450403,7,0.14285714285714285,0.6537594236012323,-0.021526393483244453,0.7733151893189659,0.8732349065575441
450411,1,1.0,0.1761494319298604,-0.021526393483244453,0.7733151893189659,0.25562128889152125
450419,2,0.5,0.6507761607731869,-0.021526393483244453,0.7733151893189659,0.8693771485964304
450422,2,0.5,0.4292638367733047,-0.021526393483244453,0.7733151893189659,0.5829320779972598
450424,6,0.16666666666666666,0.566798893285296,-0.021526393483244453,0.7733151893189659,0.7607833065928264
450431,7,0.14285714285714285,0.3726499132946808,-0.021526393483244453,0.7733151893189659,0.5097227006818058
450447,3,0.3333333333333333,0.18146572663257385,-0.021526393483244453,0.7733151893189659,0.2624959691980019
450451,1,1.0,0.0088324691506941,-0.021526393483244453,0.7733151893189659,0.039258071033978575
450460,0,,,-0.021526393483244453,0.7733151893189659,
450462,8,0.125,0.18647098150091684,-0.021526393483244453,0.7733151893189659,0.26896843338527715
450465,2,0.5,-0.7397964179688367,-0.021526393483244453,0.7733151893189659,-0.9288192374937698
450469,3,0.3333333333333333,-0.06409105371355144,-0.021526393483244453,0.7733151893189659,-0.055041800314037964
450475,2,0.5,0.6507761607731869,-0.021526393483244453,0.7733151893189659,0.8693771485964304
450484,6,0.16666666666666666,0.06406183379966028,-0.021526393483244453,0.7733151893189659,0.11067702854547518
450489,0,,,-0.021526393483244453,0.7733151893189659,
450498,0,,,-0.021526393483244453,0.7733151893189659,
450508,5,0.2,-1.1235019347669073,-0.021526393483244453,0.7733151893189659,-1.4250018058666838
450518,5,0.2,0.20789594473820944,-0.021526393483244453,0.7733151893189659,0.29667377725180705
450537,7,0.14285714285714285,0.17889265228368428,-0.021526393483244453,0.7733151893189659,0.2591686398186895
450539,4,0.25,-0.08667233387972445,-0.021526393483244453,0.7733151893189659,-0.08424241667081693
450563,8,0.125,0.025086471932300097,-0.021526393483244453,0.7733151893189659,0.06027667121939634
450565,2,0.5,-1.0138434294282426,-0.021526393483244453,0.7733151893189659,-1.2831986874833017
450571,8,0.125,-0.02505751398519257,-0.021526393483244453,0.7733151893189659,-0.004566211230194331
450573,0,,,-0.021526393483244453,0.7733151893189659,
450578,0,,,-0.021526393483244453,0.7733151893189659,
450584,1,1.0,-0.3815737773340271,-0.021526393483244453,0.7733151893189659,-0.46558943730028746
450587,4,0.25,0.22391922439947923,-0.021526393483244453,0.7733151893189659,0.3173940215746697
450596,4,0.25,0.04713929247736909,-0.021526393483244453,0.7733151893189659,0.08879391858458803
450597,1,1.0,0.2319217528562491,-0.021526393483244453,0.7733151893189659,0.32774236151070213
450604,4,0.25,0.7220777561874803,-0.021526393483244453,0.7733151893189659,0.961579650757401
45060F,1,1.0,-0.6604353819659708,-0.021526393483244453,0.7733151893189659,-0.8261948003961919
450610,8,0.125,-0.20895755130117336,-0.021526393483244453,0.7733151893189659,-0.24237356307845648
450617,8,0.125,0.4168563972789984,-0.021526393483244453,0.7733151893189659,0.5668875987659219
450634,7,0.14285714285714285,0.641976970009954,-0.021526393483244453,0.7733151893189659,0.8579986177143692
450638,6,0.16666666666666666,0.32540070296106544,-0.021526393483244453,0.7733151893189659,0.44862315034809747
450639,7,0.14285714285714285,0.6204998733763831,-0.021526393483244453,0.7733151893189659,0.8302258583916342
450641,0,,,-0.021526393483244453,0.7733151893189659,
450643,6,0.16666666666666666,-0.1665766552166364,-0.021526393483244453,0.7733151893189659,-0.18756939439031722
450644,6,0.16666666666666666,0.05543598505665376,-0.021526393483244453,0.7733151893189659,0.09952265208663046
450647,8,0.125,0.08303647597560321,-0.021526393483244453,0.7733151893189659,0.1352137794563855
450651,8,0.125,0.15865627011608807,-0.021526393483244453,0.7733151893189659,0.23300029029303518
450653,2,0.5,0.6507761607731869,-0.021526393483244453,0.7733151893189659,0.8693771485964304
450654,0,,,-0.021526393483244453,0.7733151893189659,
450656,6,0.16666666666666666,0.4841924952380305,-0.021526393483244453,0.7733151893189659,0.6539621821816864
450658,0,,,-0.021526393483244453,0.7733151893189659,
450659,7,0.14285714285714285,0.3442590443352377,-0.021526393483244453,0.7733151893189659,0.473009508762679
450661,4,0.25,0.31327200962266655,-0.021526393483244453,0.7733151893189659,0.432939127189209
450662,7,0.14285714285714285,0.3409223304198248,-0.021526393483244453,0.7733151893189659,0.46869469125812246
450668,7,0.14285714285714285,-0.5657994686977584,-0.021526393483244453,0.7733151893189659,-0.7038179034008603
450669,5,0.2,0.744370861219003,-0.021526393483244453,0.7733151893189659,0.9904076181107329
45066F,3,0.3333333333333333,0.8244507128876255,-0.021526393483244453,0.7733151893189659,1.0939615800329683
450670,7,0.14285714285714285,0.549822960547595,-0.021526393483244453,0.7733151893189659,0.7388311543886894
450672,7,0.14285714285714285,-0.02293639522325419,-0.021526393483244453,0.7733151893189659,-0.001823320890995924
450674,6,0.16666666666666666,-0.031018706406189738,-0.021526393483244453,0.7733151893189659,-0.012274830565923402
450675,8,0.125,0.24728754027776867,-0.021526393483244453,0.7733151893189659,0.3476123804030657
450677,7,0.14285714285714285,-0.11648210841475626,-0.021526393483244453,0.7733151893189659,-0.1227904433315687
450678,4,0.25,-0.4772966775161403,-0.021526393483244453,0.7733151893189659,-0.5893719538009827
450684,7,0.14285714285714285,-0.08802344428673559,-0.021526393483244453,0.7733151893189659,-0.08598958318929824
450686,7,0.14285714285714285,-0.2500168730377208,-0.021526393483244453,0.7733151893189659,-0.2954687593239965
450688,5,0.2,0.8409000870137197,-0.021526393483244453,0.7733151893189659,1.11523282150513
450690,1,1.0,1.0696305686901246,-0.021526393483244453,0.7733151893189659,1.4110119356821584
450694,1,1.0,0.3992387156354148,-0.021526393483244453,0.7733151893189659,0.544105579368244
450698,0,,,-0.021526393483244453,0.7733151893189659,
450702,8,0.125,0.4449387254815105,-0.021526393483244453,0.7733151893189659,0.6032018062073188
450709,7,0.14285714285714285,0.2014045388284264,-0.021526393483244453,0.7733151893189659,0.28827952093893183
450711,6,0.16666666666666666,0.031214431523075587,-0.021526393483244453,0.7733151893189659,0.06820094281707723
450713,7,0.14285714285714285,0.2676741423078272,-0.021526393483244453,0.7733151893189659,0.3739749843084828
450718,7,0.14285714285714285,0.7466347149103304,-0.021526393483244453,0.7733151893189659,0.9933350838098368
450723,8,0.125,0.006098891077508051,-0.021526393483244453,0.7733151893189659,0.03572318886569552
450730,3,0.3333333333333333,0.06874313837239036,-0.021526393483244453,0.7733151893189659,0.11673058165989512
450742,7,0.14285714285714285,0.0030108733538732812,-0.021526393483244453,0.7733151893189659,0.03172996880964788
450743,7,0.14285714285714285,0.4200549557458885,-0.021526393483244453,0.7733151893189659,0.571023762792012
450747,4,0.25,0.10243421772462635,-0.021526393483244453,0.7733151893189659,0.1602976547208894
45074F,4,0.25,-0.3891197392553558,-0.021526393483244453,0.7733151893189659,-0.4753473756229192
450755,1,1.0,0.1203771110034716,-0.021526393483244453,0.7733151893189659,0.18350021627234034
450771,8,0.125,-0.1110999787554926,-0.021526393483244453,0.7733151893189659,-0.11583062961834845
450774,2,0.5,0.28229547443971315,-0.021526393483244453,0.7733151893189659,0.39288232291224473
450775,8,0.125,0.5674730984109303,-0.021526393483244453,0.7733151893189659,0.7616551440207555
450779,8,0.125,0.022699829386176866,-0.021526393483244453,0.7733151893189659,0.05719042310337904
450788,8,0.125,-0.017039028689199306,-0.021526393483244453,0.7733151893189659,0.005802763033785779
450801,8,0.125,0.10038767402400803,-0.021526393483244453,0.7733151893189659,0.1576511999132182
450804,2,0.5,1.8281000191475112,-0.021526393483244453,0.7733151893189659,2.3918144091539992
450808,1,1.0,0.566555678414581,-0.021526393483244453,0.7733151893189659,0.7604687972257866
450809,8,0.125,0.7608371307488251,-0.021526393483244453,0.7733151893189659,1.0117007076003153
450820,8,0.125,-0.00748747985926973,-0.021526393483244453,0.7733151893189659,0.018154193552487114
450822,3,0.3333333333333333,0.8856233842333721,-0.021526393483244453,0.7733151893189659,1.1730660282458882
450825,2,0.5,0.31771919492052714,-0.021526393483244453,0.7733151893189659,0.43868993275889795
450827,2,0.5,1.0171372861076255,-0.021526393483244453,0.7733151893189659,1.3431310983372613
450828,2,0.5,0.455174665717741,-0.021526393483244453,0.7733151893189659,0.6164382463776522
450831,1,1.0,0.0646047900770829,-0.021526393483244453,0.7733151893189659,0.11137914365315951
450833,1,1.0,0.1761494319298604,-0.021526393483244453,0.7733151893189659,0.25562128889152125
450834,2,0.5,0.8294717228828762,-0.021526393483244453,0.7733151893189659,1.1004544177071804
450840,3,0.3333333333333333,0.21136923369704008,-0.021526393483244453,0.7733151893189659,0.3011652045595901
450844,8,0.125,0.09120090664754338,-0.021526393483244453,0.7733151893189659,0.14577148061718945
450847,7,0.14285714285714285,0.08870753928445756,-0.021526393483244453,0.7733151893189659,0.142547223034351
450848,7,0.14285714285714285,-0.25484384283854417,-0.021526393483244453,0.7733151893189659,-0.30171067706658516
450851,2,0.5,0.3161422352148544,-0.021526393483244453,0.7733151893189659,0.43665071288134516
450853,5,0.2,0.19735185902537808,-0.021526393483244453,0.7733151893189659,0.2830388637540944
450855,6,0.16666666666666666,0.33422830943621934,-0.021526393483244453,0.7733151893189659,0.46003842654735083
450856,2,0.5,0.5106582385556294,-0.021526393483244453,0.7733151893189659,0.6881859290874035
450860,2,0.5,0.09462991121497219,-0.021526393483244453,0.7733151893189659,0.15020564228217448
450862,7,0.14285714285714285,-0.27850464584234025,-0.021526393483244453,0.7733151893189659,-0.3323072608794977
450864,2,0.5,0.9666384455916079,-0.021526393483244453,0.7733151893189659,1.2778293414165287
450865,1,1.0,0.0646047900770829,-0.021526393483244453,0.7733151893189659,0.11137914365315951
